,date_ref,ana_code,mean_precipitation
603,2002-01-26,PSATFZA,3.9821428571428577
604,2002-01-27,PSATFZA,17.047619047619047
605,2002-01-28,PSATFZA,11.016369047619047
606,2002-01-29,PSATFZA,15.785714285714285
607,2002-01-30,PSATFZA,1.101190476190476
608,2002-01-31,PSATFZA,2.610119047619048
609,2002-02-01,PSATFZA,12.616071428571429
610,2002-02-02,PSATFZA,2.2261904761904763
611,2002-02-03,PSATFZA,0.0
612,2002-02-04,PSATFZA,0.0
613,2002-02-05,PSATFZA,0.0
614,2002-02-06,PSATFZA,2.425595238095238
615,2002-02-07,PSATFZA,3.1875
616,2002-02-08,PSATFZA,4.669642857142858
617,2002-02-09,PSATFZA,0.3988095238095238
618,2002-02-10,PSATFZA,0.2410714285714286
619,2002-02-11,PSATFZA,0.8154761904761905
620,2002-02-12,PSATFZA,0.0
621,2002-02-13,PSATFZA,18.98214285714285
622,2002-02-14,PSATFZA,6.282738095238095
623,2002-02-15,PSATFZA,3.2142857142857144
624,2002-02-16,PSATFZA,0.0089285714285714
625,2002-02-17,PSATFZA,0.1279761904761904
626,2002-02-18,PSATFZA,0.1011904761904762
627,2002-02-19,PSATFZA,0.7946428571428573
628,2002-02-20,PSATFZA,2.09375
629,2002-02-21,PSATFZA,0.0059523809523809
630,2002-02-22,PSATFZA,1.7023809523809523
631,2002-02-23,PSATFZA,0.0892857142857142
632,2002-02-24,PSATFZA,0.0357142857142857
633,2002-02-25,PSATFZA,0.0
634,2002-02-26,PSATFZA,0.0
635,2002-02-27,PSATFZA,0.0
636,2002-02-28,PSATFZA,3.133928571428571
637,2002-03-01,PSATFZA,0.9553571428571428
638,2002-03-02,PSATFZA,4.235119047619048
639,2002-03-03,PSATFZA,0.6398809523809523
640,2002-03-04,PSATFZA,1.2857142857142858
641,2002-03-05,PSATFZA,0.3363095238095238
642,2002-03-06,PSATFZA,4.532738095238095
643,2002-03-07,PSATFZA,12.500000000000002
644,2002-03-08,PSATFZA,11.011904761904765
645,2002-03-09,PSATFZA,15.696428571428571
646,2002-03-10,PSATFZA,1.985119047619048
647,2002-03-11,PSATFZA,0.4583333333333332
648,2002-03-12,PSATFZA,0.5267857142857143
649,2002-03-13,PSATFZA,7.208333333333333
650,2002-03-14,PSATFZA,16.50297619047619
651,2002-03-15,PSATFZA,0.1964285714285714
652,2002-03-16,PSATFZA,0.2291666666666666
653,2002-03-17,PSATFZA,0.505952380952381
654,2002-03-18,PSATFZA,0.4464285714285714
655,2002-03-19,PSATFZA,0.5416666666666667
656,2002-03-20,PSATFZA,1.505952380952381
657,2002-03-21,PSATFZA,2.6190476190476195
658,2002-03-22,PSATFZA,0.0
659,2002-03-23,PSATFZA,0.0
660,2002-03-24,PSATFZA,1.4375
661,2002-03-25,PSATFZA,1.6309523809523812
662,2002-03-26,PSATFZA,0.4583333333333334
663,2002-03-27,PSATFZA,8.779761904761905
664,2002-03-28,PSATFZA,0.5625
665,2002-03-29,PSATFZA,0.0
666,2002-03-30,PSATFZA,0.1309523809523809
667,2002-03-31,PSATFZA,3.470238095238096
668,2002-04-01,PSATFZA,5.93452380952381
669,2002-04-02,PSATFZA,4.988095238095237
670,2002-04-03,PSATFZA,1.4523809523809526
671,2002-04-04,PSATFZA,0.1547619047619048
672,2002-04-05,PSATFZA,0.056547619047619
673,2002-04-06,PSATFZA,0.0714285714285714
674,2002-04-07,PSATFZA,0.0654761904761904
675,2002-04-08,PSATFZA,0.0
676,2002-04-09,PSATFZA,7.821428571428572
677,2002-04-10,PSATFZA,0.7738095238095238
678,2002-04-11,PSATFZA,0.0119047619047619
679,2002-04-12,PSATFZA,0.0059523809523809
680,2002-04-13,PSATFZA,4.833333333333333
681,2002-04-14,PSATFZA,12.369047619047617
682,2002-04-15,PSATFZA,3.0625
683,2002-04-16,PSATFZA,0.0267857142857142
684,2002-04-17,PSATFZA,4.928571428571429
685,2002-04-18,PSATFZA,13.470238095238091
686,2002-04-19,PSATFZA,4.4375
687,2002-04-20,PSATFZA,2.419642857142857
688,2002-04-21,PSATFZA,11.252976190476192
689,2002-04-22,PSATFZA,0.0
690,2002-04-23,PSATFZA,0.0
691,2002-04-24,PSATFZA,0.0178571428571428
692,2002-04-25,PSATFZA,0.0
693,2002-04-26,PSATFZA,0.806547619047619
694,2002-04-27,PSATFZA,7.50297619047619
695,2002-04-28,PSATFZA,0.0
696,2002-04-29,PSATFZA,0.0416666666666666
697,2002-04-30,PSATFZA,4.345238095238096
698,2002-05-01,PSATFZA,0.0
699,2002-05-02,PSATFZA,0.0059523809523809
700,2002-05-03,PSATFZA,0.0
701,2002-05-04,PSATFZA,0.0
702,2002-05-05,PSATFZA,0.0
703,2002-05-06,PSATFZA,16.139880952380953
704,2002-05-07,PSATFZA,0.0
705,2002-05-08,PSATFZA,0.1488095238095237
706,2002-05-09,PSATFZA,0.2886904761904762
707,2002-05-10,PSATFZA,0.0327380952380952
708,2002-05-11,PSATFZA,0.0
709,2002-05-12,PSATFZA,0.0
710,2002-05-13,PSATFZA,0.0
711,2002-05-14,PSATFZA,0.0
712,2002-05-15,PSATFZA,0.0
713,2002-05-16,PSATFZA,65.62797619047619
714,2002-05-17,PSATFZA,1.0714285714285714
715,2002-05-18,PSATFZA,33.13690476190476
716,2002-05-19,PSATFZA,12.041666666666668
717,2002-05-20,PSATFZA,27.071428571428573
718,2002-05-21,PSATFZA,5.687500000000001
719,2002-05-22,PSATFZA,0.6666666666666665
720,2002-05-23,PSATFZA,0.0
721,2002-05-24,PSATFZA,0.0476190476190476
722,2002-05-25,PSATFZA,0.0416666666666666
723,2002-05-26,PSATFZA,0.0
724,2002-05-27,PSATFZA,0.0
725,2002-05-28,PSATFZA,0.0
726,2002-05-29,PSATFZA,2.1607142857142856
727,2002-05-30,PSATFZA,17.910714285714285
728,2002-05-31,PSATFZA,0.3660714285714285
729,2002-06-01,PSATFZA,0.0
730,2002-06-02,PSATFZA,0.0
731,2002-06-03,PSATFZA,0.6011904761904762
732,2002-06-04,PSATFZA,0.0
733,2002-06-05,PSATFZA,0.0
734,2002-06-06,PSATFZA,0.0119047619047619
735,2002-06-07,PSATFZA,3.5357142857142856
736,2002-06-08,PSATFZA,54.470238095238095
737,2002-06-09,PSATFZA,42.57142857142857
738,2002-06-10,PSATFZA,6.517857142857143
739,2002-06-11,PSATFZA,5.107142857142858
740,2002-06-12,PSATFZA,27.38690476190476
741,2002-06-13,PSATFZA,14.196428571428571
742,2002-06-14,PSATFZA,10.485119047619046
743,2002-06-15,PSATFZA,6.538690476190476
744,2002-06-16,PSATFZA,2.532738095238095
745,2002-06-17,PSATFZA,0.0
746,2002-06-18,PSATFZA,10.059523809523808
747,2002-06-19,PSATFZA,3.627976190476191
748,2002-06-20,PSATFZA,0.1071428571428571
749,2002-06-21,PSATFZA,0.2202380952380952
750,2002-06-22,PSATFZA,0.2857142857142857
751,2002-06-23,PSATFZA,0.3184523809523809
752,2002-06-24,PSATFZA,0.0
753,2002-06-25,PSATFZA,0.0
754,2002-06-26,PSATFZA,0.0
755,2002-06-27,PSATFZA,0.0
756,2002-06-28,PSATFZA,0.0
757,2002-06-29,PSATFZA,0.0
758,2002-06-30,PSATFZA,5.836309523809523
759,2002-07-01,PSATFZA,12.886904761904765
760,2002-07-02,PSATFZA,0.25
761,2002-07-03,PSATFZA,0.0
762,2002-07-04,PSATFZA,0.0
763,2002-07-05,PSATFZA,0.0
764,2002-07-06,PSATFZA,0.0
765,2002-07-07,PSATFZA,12.407738095238097
766,2002-07-08,PSATFZA,2.75
767,2002-07-09,PSATFZA,0.1607142857142857
768,2002-07-10,PSATFZA,0.0
769,2002-07-11,PSATFZA,0.0
770,2002-07-12,PSATFZA,0.0119047619047619
771,2002-07-13,PSATFZA,0.0
772,2002-07-14,PSATFZA,0.0
773,2002-07-15,PSATFZA,0.0
774,2002-07-16,PSATFZA,0.0
775,2002-07-17,PSATFZA,0.0
776,2002-07-18,PSATFZA,0.0
777,2002-07-19,PSATFZA,0.0
778,2002-07-20,PSATFZA,0.0
779,2002-07-21,PSATFZA,10.113095238095235
780,2002-07-22,PSATFZA,15.232142857142856
781,2002-07-23,PSATFZA,4.130952380952381
782,2002-07-24,PSATFZA,0.0
783,2002-07-25,PSATFZA,0.8095238095238095
784,2002-07-26,PSATFZA,12.86309523809524
785,2002-07-27,PSATFZA,11.086309523809524
786,2002-07-28,PSATFZA,0.1041666666666666
787,2002-07-29,PSATFZA,0.1339285714285714
788,2002-07-30,PSATFZA,0.0
789,2002-07-31,PSATFZA,24.494047619047617
790,2002-08-01,PSATFZA,11.34375
791,2002-08-02,PSATFZA,1.805059523809524
792,2002-08-03,PSATFZA,19.69940476190476
793,2002-08-04,PSATFZA,0.0
794,2002-08-05,PSATFZA,0.0327380952380952
795,2002-08-06,PSATFZA,13.029761904761903
796,2002-08-07,PSATFZA,0.0
797,2002-08-08,PSATFZA,0.0
798,2002-08-09,PSATFZA,32.279761904761905
799,2002-08-10,PSATFZA,1.684523809523809
800,2002-08-11,PSATFZA,0.0
801,2002-08-12,PSATFZA,0.0
802,2002-08-13,PSATFZA,0.1845238095238095
803,2002-08-14,PSATFZA,3.815476190476191
804,2002-08-15,PSATFZA,24.357142857142858
805,2002-08-16,PSATFZA,0.3541666666666667
806,2002-08-17,PSATFZA,0.1220238095238095
807,2002-08-18,PSATFZA,0.0
808,2002-08-19,PSATFZA,0.0
809,2002-08-20,PSATFZA,0.0
810,2002-08-21,PSATFZA,34.95833333333333
811,2002-08-22,PSATFZA,5.589285714285714
812,2002-08-23,PSATFZA,8.13988095238095
813,2002-08-24,PSATFZA,1.244047619047619
814,2002-08-25,PSATFZA,0.0
815,2002-08-26,PSATFZA,0.0
816,2002-08-27,PSATFZA,0.0
817,2002-08-28,PSATFZA,0.0
818,2002-08-29,PSATFZA,20.83333333333333
819,2002-08-30,PSATFZA,11.196428571428571
820,2002-08-31,PSATFZA,0.0
821,2002-09-01,PSATFZA,0.1309523809523809
822,2002-09-02,PSATFZA,0.0
823,2002-09-03,PSATFZA,0.0
824,2002-09-04,PSATFZA,0.0
825,2002-09-05,PSATFZA,0.0
826,2002-09-06,PSATFZA,4.440476190476191
827,2002-09-07,PSATFZA,35.38690476190476
828,2002-09-08,PSATFZA,0.0
829,2002-09-09,PSATFZA,0.0
830,2002-09-10,PSATFZA,0.0029761904761904
831,2002-09-11,PSATFZA,0.0
832,2002-09-12,PSATFZA,11.565476190476186
833,2002-09-13,PSATFZA,29.00595238095238
834,2002-09-14,PSATFZA,22.193452380952383
835,2002-09-15,PSATFZA,0.0
836,2002-09-16,PSATFZA,13.67261904761905
837,2002-09-17,PSATFZA,50.48809523809525
838,2002-09-18,PSATFZA,14.13095238095238
839,2002-09-19,PSATFZA,6.860119047619048
840,2002-09-20,PSATFZA,35.660714285714285
841,2002-09-21,PSATFZA,0.0535714285714285
842,2002-09-22,PSATFZA,0.0
843,2002-09-23,PSATFZA,0.0
844,2002-09-24,PSATFZA,0.0
845,2002-09-25,PSATFZA,0.0
846,2002-09-26,PSATFZA,0.0
847,2002-09-27,PSATFZA,0.0
848,2002-09-28,PSATFZA,0.0
849,2002-09-29,PSATFZA,0.0
850,2002-09-30,PSATFZA,0.7023809523809524
851,2002-10-01,PSATFZA,26.93154761904762
852,2002-10-02,PSATFZA,0.0
853,2002-10-03,PSATFZA,50.54464285714285
854,2002-10-04,PSATFZA,0.3511904761904762
855,2002-10-05,PSATFZA,1.0267857142857142
856,2002-10-06,PSATFZA,21.17857142857143
857,2002-10-07,PSATFZA,2.449404761904762
858,2002-10-08,PSATFZA,0.0
859,2002-10-09,PSATFZA,22.622023809523807
860,2002-10-10,PSATFZA,16.86607142857143
861,2002-10-11,PSATFZA,1.7261904761904765
862,2002-10-12,PSATFZA,49.23511904761906
863,2002-10-13,PSATFZA,0.2232142857142857
864,2002-10-14,PSATFZA,4.7559523809523805
865,2002-10-15,PSATFZA,2.6011904761904763
866,2002-10-16,PSATFZA,1.1041666666666667
867,2002-10-17,PSATFZA,11.988095238095235
868,2002-10-18,PSATFZA,0.0
869,2002-10-19,PSATFZA,0.6458333333333334
870,2002-10-20,PSATFZA,7.720238095238096
871,2002-10-21,PSATFZA,50.62797619047619
872,2002-10-22,PSATFZA,17.470238095238095
873,2002-10-23,PSATFZA,0.0
874,2002-10-24,PSATFZA,0.0
875,2002-10-25,PSATFZA,19.44642857142857
876,2002-10-26,PSATFZA,19.455357142857142
877,2002-10-27,PSATFZA,3.375
878,2002-10-28,PSATFZA,5.214285714285714
879,2002-10-29,PSATFZA,42.03869047619048
880,2002-10-30,PSATFZA,23.3125
881,2002-10-31,PSATFZA,13.05952380952381
882,2002-11-01,PSATFZA,0.3928571428571428
883,2002-11-02,PSATFZA,0.0
884,2002-11-03,PSATFZA,0.0
885,2002-11-04,PSATFZA,31.49107142857143
886,2002-11-05,PSATFZA,1.6279761904761905
887,2002-11-06,PSATFZA,0.0
888,2002-11-07,PSATFZA,0.0
889,2002-11-08,PSATFZA,0.0
890,2002-11-09,PSATFZA,0.0
891,2002-11-10,PSATFZA,45.098214285714285
892,2002-11-11,PSATFZA,2.4404761904761907
893,2002-11-12,PSATFZA,0.0
894,2002-11-13,PSATFZA,0.0
895,2002-11-14,PSATFZA,0.0
896,2002-11-15,PSATFZA,0.0
897,2002-11-16,PSATFZA,0.3005952380952381
898,2002-11-17,PSATFZA,0.1904761904761905
899,2002-11-18,PSATFZA,12.142857142857142
900,2002-11-19,PSATFZA,26.52380952380953
901,2002-11-20,PSATFZA,0.0297619047619047
902,2002-11-21,PSATFZA,16.7172619047619
903,2002-11-22,PSATFZA,3.431547619047619
904,2002-11-23,PSATFZA,0.4791666666666666
905,2002-11-24,PSATFZA,0.0059523809523809
906,2002-11-25,PSATFZA,0.1220238095238095
907,2002-11-26,PSATFZA,23.72023809523809
908,2002-11-27,PSATFZA,0.0029761904761904
909,2002-11-28,PSATFZA,40.95833333333333
910,2002-11-29,PSATFZA,10.845238095238097
911,2002-11-30,PSATFZA,21.27380952380952
912,2002-12-01,PSATFZA,0.0446428571428571
913,2002-12-02,PSATFZA,24.482142857142858
914,2002-12-03,PSATFZA,0.6011904761904764
915,2002-12-04,PSATFZA,0.2886904761904761
916,2002-12-05,PSATFZA,23.52083333333333
917,2002-12-06,PSATFZA,8.991071428571429
918,2002-12-07,PSATFZA,14.199404761904765
919,2002-12-08,PSATFZA,9.979166666666666
920,2002-12-09,PSATFZA,0.0148809523809523
921,2002-12-10,PSATFZA,0.1845238095238095
922,2002-12-11,PSATFZA,0.0
923,2002-12-12,PSATFZA,18.38095238095238
924,2002-12-13,PSATFZA,0.0
925,2002-12-14,PSATFZA,0.0
926,2002-12-15,PSATFZA,0.0029761904761904
927,2002-12-16,PSATFZA,5.747023809523809
928,2002-12-17,PSATFZA,0.2857142857142857
929,2002-12-18,PSATFZA,0.0
930,2002-12-19,PSATFZA,0.0
931,2002-12-20,PSATFZA,19.37202380952381
932,2002-12-21,PSATFZA,30.741071428571423
933,2002-12-22,PSATFZA,0.0178571428571428
934,2002-12-23,PSATFZA,5.736607142857143
935,2002-12-24,PSATFZA,60.79166666666666
936,2002-12-25,PSATFZA,3.461309523809524
937,2002-12-26,PSATFZA,0.0
938,2002-12-27,PSATFZA,0.0
939,2002-12-28,PSATFZA,0.0
940,2002-12-29,PSATFZA,0.0
941,2002-12-30,PSATFZA,0.25
942,2002-12-31,PSATFZA,0.2886904761904761
943,2003-01-01,PSATFZA,4.619047619047619
944,2003-01-02,PSATFZA,0.0
945,2003-01-03,PSATFZA,7.720238095238095
946,2003-01-04,PSATFZA,11.19047619047619
947,2003-01-05,PSATFZA,0.9642857142857144
948,2003-01-06,PSATFZA,0.0535714285714285
949,2003-01-07,PSATFZA,0.0
950,2003-01-08,PSATFZA,0.0
951,2003-01-09,PSATFZA,0.0119047619047619
952,2003-01-10,PSATFZA,7.37797619047619
953,2003-01-11,PSATFZA,17.17857142857143
954,2003-01-12,PSATFZA,0.3779761904761904
955,2003-01-13,PSATFZA,0.2678571428571429
956,2003-01-14,PSATFZA,0.0059523809523809
957,2003-01-15,PSATFZA,2.738095238095238
958,2003-01-16,PSATFZA,10.270833333333334
959,2003-01-17,PSATFZA,15.74404761904762
960,2003-01-18,PSATFZA,0.0
961,2003-01-19,PSATFZA,0.1488095238095238
962,2003-01-20,PSATFZA,1.1666666666666667
963,2003-01-21,PSATFZA,22.12202380952381
964,2003-01-22,PSATFZA,0.0
965,2003-01-23,PSATFZA,20.678571428571427
966,2003-01-24,PSATFZA,3.616071428571428
967,2003-01-25,PSATFZA,0.0
968,2003-01-26,PSATFZA,0.0
969,2003-01-27,PSATFZA,0.1517857142857142
970,2003-01-28,PSATFZA,0.5624999999999999
971,2003-01-29,PSATFZA,0.0059523809523809
972,2003-01-30,PSATFZA,0.0
973,2003-01-31,PSATFZA,0.494047619047619
974,2003-02-01,PSATFZA,0.0
975,2003-02-02,PSATFZA,4.401785714285715
976,2003-02-03,PSATFZA,0.6517857142857143
977,2003-02-04,PSATFZA,0.3363095238095238
978,2003-02-05,PSATFZA,0.9285714285714284
979,2003-02-06,PSATFZA,8.839285714285715
980,2003-02-07,PSATFZA,0.6041666666666667
981,2003-02-08,PSATFZA,33.92559523809524
982,2003-02-09,PSATFZA,8.648809523809524
983,2003-02-10,PSATFZA,9.601190476190476
984,2003-02-11,PSATFZA,1.613095238095238
985,2003-02-12,PSATFZA,2.6428571428571432
986,2003-02-13,PSATFZA,12.363095238095235
987,2003-02-14,PSATFZA,0.0148809523809523
988,2003-02-15,PSATFZA,0.0
989,2003-02-16,PSATFZA,0.7648809523809523
990,2003-02-17,PSATFZA,35.35416666666667
991,2003-02-18,PSATFZA,0.8333333333333333
992,2003-02-19,PSATFZA,0.0
993,2003-02-20,PSATFZA,37.699404761904766
994,2003-02-21,PSATFZA,37.41964285714285
995,2003-02-22,PSATFZA,4.1398809523809526
996,2003-02-23,PSATFZA,2.836309523809524
997,2003-02-24,PSATFZA,12.711309523809526
998,2003-02-25,PSATFZA,6.797619047619048
999,2003-02-26,PSATFZA,2.869047619047619
1000,2003-02-27,PSATFZA,0.1577380952380952
1001,2003-02-28,PSATFZA,1.2663690476190477
1002,2003-03-01,PSATFZA,0.0059523809523809
1003,2003-03-02,PSATFZA,24.625
1004,2003-03-03,PSATFZA,15.866071428571423
1005,2003-03-04,PSATFZA,1.4404761904761902
1006,2003-03-05,PSATFZA,0.5505952380952381
1007,2003-03-06,PSATFZA,3.845238095238095
1008,2003-03-07,PSATFZA,27.136904761904766
1009,2003-03-08,PSATFZA,34.495535714285715
1010,2003-03-09,PSATFZA,1.7976190476190474
1011,2003-03-10,PSATFZA,14.375000000000002
1012,2003-03-11,PSATFZA,3.4761904761904767
1013,2003-03-12,PSATFZA,4.985119047619048
1014,2003-03-13,PSATFZA,4.7142857142857135
1015,2003-03-14,PSATFZA,0.0059523809523809
1016,2003-03-15,PSATFZA,0.0
1017,2003-03-16,PSATFZA,0.0029761904761904
1018,2003-03-17,PSATFZA,6.964285714285714
1019,2003-03-18,PSATFZA,0.0297619047619047
1020,2003-03-19,PSATFZA,0.0
1021,2003-03-20,PSATFZA,0.3898809523809524
1022,2003-03-21,PSATFZA,42.36011904761905
1023,2003-03-22,PSATFZA,0.0119047619047619
1024,2003-03-23,PSATFZA,0.0
1025,2003-03-24,PSATFZA,0.0059523809523809
1026,2003-03-25,PSATFZA,0.0
1027,2003-03-26,PSATFZA,0.0
1028,2003-03-27,PSATFZA,0.3809523809523809
1029,2003-03-28,PSATFZA,0.0
1030,2003-03-29,PSATFZA,0.0
1031,2003-03-30,PSATFZA,0.0
1032,2003-03-31,PSATFZA,0.0
1033,2003-04-01,PSATFZA,0.2529761904761904
1034,2003-04-02,PSATFZA,0.6666666666666667
1035,2003-04-03,PSATFZA,0.0
1036,2003-04-04,PSATFZA,84.05059523809524
1037,2003-04-05,PSATFZA,0.2678571428571428
1038,2003-04-06,PSATFZA,0.0
1039,2003-04-07,PSATFZA,0.0
1040,2003-04-08,PSATFZA,0.0
1041,2003-04-09,PSATFZA,0.0476190476190476
1042,2003-04-10,PSATFZA,0.3363095238095238
1043,2003-04-11,PSATFZA,0.0267857142857142
1044,2003-04-12,PSATFZA,0.0
1045,2003-04-13,PSATFZA,0.0
1046,2003-04-14,PSATFZA,0.0
1047,2003-04-15,PSATFZA,0.0
1048,2003-04-16,PSATFZA,0.0119047619047619
1049,2003-04-17,PSATFZA,0.0
1050,2003-04-18,PSATFZA,0.0119047619047619
1051,2003-04-19,PSATFZA,46.785714285714285
1052,2003-04-20,PSATFZA,0.1130952380952381
1053,2003-04-21,PSATFZA,0.0059523809523809
1054,2003-04-22,PSATFZA,0.0416666666666666
1055,2003-04-23,PSATFZA,0.0
1056,2003-04-24,PSATFZA,0.0
1057,2003-04-25,PSATFZA,0.375
1058,2003-04-26,PSATFZA,0.8392857142857143
1059,2003-04-27,PSATFZA,0.0
1060,2003-04-28,PSATFZA,0.0267857142857142
1061,2003-04-29,PSATFZA,0.3898809523809523
1062,2003-04-30,PSATFZA,0.4107142857142857
1063,2003-05-01,PSATFZA,10.875000000000002
1064,2003-05-02,PSATFZA,9.8125
1065,2003-05-03,PSATFZA,0.0
1066,2003-05-04,PSATFZA,0.0
1067,2003-05-05,PSATFZA,1.5416666666666663
1068,2003-05-06,PSATFZA,0.0714285714285714
1069,2003-05-07,PSATFZA,0.0
1070,2003-05-08,PSATFZA,0.0
1071,2003-05-09,PSATFZA,0.0
1072,2003-05-10,PSATFZA,0.0119047619047619
1073,2003-05-11,PSATFZA,0.0
1074,2003-05-12,PSATFZA,0.0
1075,2003-05-13,PSATFZA,0.0059523809523809
1076,2003-05-14,PSATFZA,0.0
1077,2003-05-15,PSATFZA,0.0
1078,2003-05-16,PSATFZA,0.0119047619047619
1079,2003-05-17,PSATFZA,0.0
1080,2003-05-18,PSATFZA,0.0059523809523809
1081,2003-05-19,PSATFZA,0.0654761904761904
1082,2003-05-20,PSATFZA,0.0
1083,2003-05-21,PSATFZA,0.0
1084,2003-05-22,PSATFZA,0.0476190476190476
1085,2003-05-23,PSATFZA,35.20238095238095
1086,2003-05-24,PSATFZA,0.3273809523809524
1087,2003-05-25,PSATFZA,0.0119047619047619
1088,2003-05-26,PSATFZA,0.0
1089,2003-05-27,PSATFZA,0.0
1090,2003-05-28,PSATFZA,0.0059523809523809
1091,2003-05-29,PSATFZA,0.0059523809523809
1092,2003-05-30,PSATFZA,0.0
1093,2003-05-31,PSATFZA,0.0
1094,2003-06-01,PSATFZA,0.0119047619047619
1095,2003-06-02,PSATFZA,0.0119047619047619
1096,2003-06-03,PSATFZA,42.20238095238096
1097,2003-06-04,PSATFZA,2.9732142857142856
1098,2003-06-05,PSATFZA,15.88095238095238
1099,2003-06-06,PSATFZA,16.559523809523814
1100,2003-06-07,PSATFZA,3.622023809523809
1101,2003-06-08,PSATFZA,7.083333333333334
1102,2003-06-09,PSATFZA,5.708333333333334
1103,2003-06-10,PSATFZA,10.860119047619047
1104,2003-06-11,PSATFZA,0.1785714285714286
1105,2003-06-12,PSATFZA,1.1964285714285714
1106,2003-06-13,PSATFZA,0.0
1107,2003-06-14,PSATFZA,0.1488095238095238
1108,2003-06-15,PSATFZA,0.0178571428571428
1109,2003-06-16,PSATFZA,0.0
1110,2003-06-17,PSATFZA,0.0535714285714285
1111,2003-06-18,PSATFZA,6.428571428571429
1112,2003-06-19,PSATFZA,7.535714285714287
1113,2003-06-20,PSATFZA,0.1011904761904761
1114,2003-06-21,PSATFZA,0.0
1115,2003-06-22,PSATFZA,2.2440476190476195
1116,2003-06-23,PSATFZA,0.0476190476190476
1117,2003-06-24,PSATFZA,0.050595238095238
1118,2003-06-25,PSATFZA,0.0
1119,2003-06-26,PSATFZA,0.0535714285714285
1120,2003-06-27,PSATFZA,0.0476190476190476
1121,2003-06-28,PSATFZA,0.0208333333333333
1122,2003-06-29,PSATFZA,0.0
1123,2003-06-30,PSATFZA,0.0
1124,2003-07-01,PSATFZA,0.0
1125,2003-07-02,PSATFZA,0.0
1126,2003-07-03,PSATFZA,0.0
1127,2003-07-04,PSATFZA,0.0119047619047619
1128,2003-07-05,PSATFZA,0.0
1129,2003-07-06,PSATFZA,0.1071428571428571
1130,2003-07-07,PSATFZA,0.6309523809523809
1131,2003-07-08,PSATFZA,0.3601190476190476
1132,2003-07-09,PSATFZA,27.851190476190474
1133,2003-07-10,PSATFZA,0.1904761904761904
1134,2003-07-11,PSATFZA,0.0
1135,2003-07-12,PSATFZA,0.0
1136,2003-07-13,PSATFZA,0.0
1137,2003-07-14,PSATFZA,0.0
1138,2003-07-15,PSATFZA,3.7470238095238098
1139,2003-07-16,PSATFZA,33.17559523809524
1140,2003-07-17,PSATFZA,1.386904761904762
1141,2003-07-18,PSATFZA,0.0178571428571428
1142,2003-07-19,PSATFZA,0.0
1143,2003-07-20,PSATFZA,0.0059523809523809
1144,2003-07-21,PSATFZA,0.0
1145,2003-07-22,PSATFZA,0.0327380952380952
1146,2003-07-23,PSATFZA,0.0238095238095238
1147,2003-07-24,PSATFZA,0.0
1148,2003-07-25,PSATFZA,0.0
1149,2003-07-26,PSATFZA,0.0
1150,2003-07-27,PSATFZA,0.0
1151,2003-07-28,PSATFZA,0.0
1152,2003-07-29,PSATFZA,0.0
1153,2003-07-30,PSATFZA,0.0
1154,2003-07-31,PSATFZA,0.0
1155,2003-08-01,PSATFZA,0.0
1156,2003-08-02,PSATFZA,0.0
1157,2003-08-03,PSATFZA,0.0
1158,2003-08-04,PSATFZA,0.1249999999999999
1159,2003-08-05,PSATFZA,0.0059523809523809
1160,2003-08-06,PSATFZA,17.75595238095238
1161,2003-08-07,PSATFZA,0.0714285714285714
1162,2003-08-08,PSATFZA,0.0
1163,2003-08-09,PSATFZA,0.0
1164,2003-08-10,PSATFZA,0.0
1165,2003-08-11,PSATFZA,0.0
1166,2003-08-12,PSATFZA,0.0
1167,2003-08-13,PSATFZA,0.0595238095238095
1168,2003-08-14,PSATFZA,7.130952380952381
1169,2003-08-15,PSATFZA,7.446428571428571
1170,2003-08-16,PSATFZA,5.383928571428571
1171,2003-08-17,PSATFZA,0.0178571428571428
1172,2003-08-18,PSATFZA,0.0
1173,2003-08-19,PSATFZA,0.0
1174,2003-08-20,PSATFZA,0.0
1175,2003-08-21,PSATFZA,0.0
1176,2003-08-22,PSATFZA,0.0
1177,2003-08-23,PSATFZA,0.0
1178,2003-08-24,PSATFZA,6.49702380952381
1179,2003-08-25,PSATFZA,18.500000000000004
1180,2003-08-26,PSATFZA,0.0
1181,2003-08-27,PSATFZA,0.0
1182,2003-08-28,PSATFZA,0.0
1183,2003-08-29,PSATFZA,0.0
1184,2003-08-30,PSATFZA,0.0267857142857142
1185,2003-08-31,PSATFZA,0.0
1186,2003-09-01,PSATFZA,0.0
1187,2003-09-02,PSATFZA,0.0
1188,2003-09-03,PSATFZA,0.0
1189,2003-09-04,PSATFZA,0.0
1190,2003-09-05,PSATFZA,0.0
1191,2003-09-06,PSATFZA,0.0
1192,2003-09-07,PSATFZA,0.0
1193,2003-09-08,PSATFZA,25.69047619047619
1194,2003-09-09,PSATFZA,10.226190476190478
1195,2003-09-10,PSATFZA,8.839285714285714
1196,2003-09-11,PSATFZA,0.4226190476190475
1197,2003-09-12,PSATFZA,0.0
1198,2003-09-13,PSATFZA,0.0
1199,2003-09-14,PSATFZA,0.0
1200,2003-09-15,PSATFZA,0.0
1201,2003-09-16,PSATFZA,0.1964285714285714
1202,2003-09-17,PSATFZA,0.0
1203,2003-09-18,PSATFZA,0.0
1204,2003-09-19,PSATFZA,0.0
1205,2003-09-20,PSATFZA,0.0297619047619047
