,date_ref,ana_code,mean_precipitation
1911,2005-08-26,PSATIMBR,0.0101522842639593
1912,2005-08-27,PSATIMBR,8.326142131979696
1913,2005-08-28,PSATIMBR,0.1573604060913705
1914,2005-08-29,PSATIMBR,0.0
1915,2005-08-30,PSATIMBR,0.006979695431472
1916,2005-08-31,PSATIMBR,0.0
1917,2005-09-01,PSATIMBR,0.0012690355329949
1918,2005-09-02,PSATIMBR,0.4073604060913707
1919,2005-09-03,PSATIMBR,0.1008883248730964
1920,2005-09-04,PSATIMBR,1.2303299492385782
1921,2005-09-05,PSATIMBR,0.1649746192893402
1922,2005-09-06,PSATIMBR,0.9263959390862944
1923,2005-09-07,PSATIMBR,2.567893401015228
1924,2005-09-08,PSATIMBR,0.2963197969543148
1925,2005-09-09,PSATIMBR,2.158629441624365
1926,2005-09-10,PSATIMBR,0.0
1927,2005-09-11,PSATIMBR,0.0
1928,2005-09-12,PSATIMBR,0.0
1929,2005-09-13,PSATIMBR,0.0126903553299492
1930,2005-09-14,PSATIMBR,0.8426395939086294
1931,2005-09-15,PSATIMBR,0.2055837563451776
1932,2005-09-16,PSATIMBR,0.0
1933,2005-09-17,PSATIMBR,2.2868020304568524
1934,2005-09-18,PSATIMBR,0.4543147208121827
1935,2005-09-19,PSATIMBR,3.805837563451777
1936,2005-09-20,PSATIMBR,2.0697969543147203
1937,2005-09-21,PSATIMBR,0.0
1938,2005-09-22,PSATIMBR,0.0
1939,2005-09-23,PSATIMBR,1.234771573604061
1940,2005-09-24,PSATIMBR,1.5799492385786804
1941,2005-09-25,PSATIMBR,2.1763959390862944
1942,2005-09-26,PSATIMBR,14.092005076142131
1943,2005-09-27,PSATIMBR,0.3426395939086294
1944,2005-09-28,PSATIMBR,0.516497461928934
1945,2005-09-29,PSATIMBR,0.2430203045685279
1946,2005-09-30,PSATIMBR,0.0
1947,2005-10-01,PSATIMBR,0.2703045685279188
1948,2005-10-02,PSATIMBR,0.2963197969543147
1949,2005-10-03,PSATIMBR,0.4086294416243655
1950,2005-10-04,PSATIMBR,0.0228426395939086
1951,2005-10-05,PSATIMBR,0.3870558375634517
1952,2005-10-06,PSATIMBR,14.685279187817258
1953,2005-10-07,PSATIMBR,2.215101522842639
1954,2005-10-08,PSATIMBR,0.0
1955,2005-10-09,PSATIMBR,0.0019035532994923
1956,2005-10-10,PSATIMBR,0.0038071065989847
1957,2005-10-11,PSATIMBR,0.0076142131979695
1958,2005-10-12,PSATIMBR,0.0038071065989847
1959,2005-10-13,PSATIMBR,0.1129441624365482
1960,2005-10-14,PSATIMBR,0.266497461928934
1961,2005-10-15,PSATIMBR,0.5190355329949238
1962,2005-10-16,PSATIMBR,0.0
1963,2005-10-17,PSATIMBR,0.0
1964,2005-10-18,PSATIMBR,0.0012690355329949
1965,2005-10-19,PSATIMBR,0.8819796954314717
1966,2005-10-20,PSATIMBR,2.4175126903553297
1967,2005-10-21,PSATIMBR,0.0126903553299492
1968,2005-10-22,PSATIMBR,7.639593908629441
1969,2005-10-23,PSATIMBR,15.749999999999996
1970,2005-10-24,PSATIMBR,6.708121827411167
1971,2005-10-25,PSATIMBR,1.282994923857868
1972,2005-10-26,PSATIMBR,4.361040609137054
1973,2005-10-27,PSATIMBR,3.760152284263959
1974,2005-10-28,PSATIMBR,0.7880710659898478
1975,2005-10-29,PSATIMBR,19.942258883248726
1976,2005-10-30,PSATIMBR,17.190355329949238
1977,2005-10-31,PSATIMBR,1.751269035532995
1978,2005-11-01,PSATIMBR,1.7078045685279184
1979,2005-11-02,PSATIMBR,7.053934010152285
1980,2005-11-03,PSATIMBR,0.7214467005076143
1981,2005-11-04,PSATIMBR,18.474619289340097
1982,2005-11-05,PSATIMBR,1.743020304568528
1983,2005-11-06,PSATIMBR,0.3857868020304568
1984,2005-11-07,PSATIMBR,4.485406091370559
1985,2005-11-08,PSATIMBR,2.660532994923857
1986,2005-11-09,PSATIMBR,7.576142131979695
1987,2005-11-10,PSATIMBR,8.688451776649746
1988,2005-11-11,PSATIMBR,5.523477157360408
1989,2005-11-12,PSATIMBR,16.33883248730964
1990,2005-11-13,PSATIMBR,0.6288071065989849
1991,2005-11-14,PSATIMBR,0.0012690355329949
1992,2005-11-15,PSATIMBR,0.0317258883248731
1993,2005-11-16,PSATIMBR,0.1852791878172588
1994,2005-11-17,PSATIMBR,0.1027918781725888
1995,2005-11-18,PSATIMBR,6.019035532994925
1996,2005-11-19,PSATIMBR,8.229695431472082
1997,2005-11-20,PSATIMBR,21.3248730964467
1998,2005-11-21,PSATIMBR,1.0583756345177664
1999,2005-11-22,PSATIMBR,14.185279187817256
2000,2005-11-23,PSATIMBR,10.699238578680204
2001,2005-11-24,PSATIMBR,9.548857868020304
2002,2005-11-25,PSATIMBR,7.2449238578680175
2003,2005-11-26,PSATIMBR,27.687817258883246
2004,2005-11-27,PSATIMBR,15.78045685279188
2005,2005-11-28,PSATIMBR,23.598350253807105
2006,2005-11-29,PSATIMBR,23.06218274111675
2007,2005-11-30,PSATIMBR,26.479695431472084
2008,2005-12-01,PSATIMBR,28.20748730964467
2009,2005-12-02,PSATIMBR,8.907994923857869
2010,2005-12-03,PSATIMBR,19.69733502538072
2011,2005-12-04,PSATIMBR,20.45304568527919
2012,2005-12-05,PSATIMBR,6.380710659898478
2013,2005-12-06,PSATIMBR,9.658629441624369
2014,2005-12-07,PSATIMBR,32.13959390862944
2015,2005-12-08,PSATIMBR,15.678934010152284
2016,2005-12-09,PSATIMBR,14.472715736040607
2017,2005-12-10,PSATIMBR,2.65482233502538
2018,2005-12-11,PSATIMBR,7.713832487309646
2019,2005-12-12,PSATIMBR,35.21510152284264
2020,2005-12-13,PSATIMBR,11.358185279187818
2021,2005-12-14,PSATIMBR,13.026649746192891
2022,2005-12-15,PSATIMBR,9.913705583756345
2023,2005-12-16,PSATIMBR,4.169416243654822
2024,2005-12-17,PSATIMBR,2.959390862944163
2025,2005-12-18,PSATIMBR,3.955583756345177
2026,2005-12-19,PSATIMBR,0.7963197969543147
2027,2005-12-20,PSATIMBR,14.183375634517768
2028,2005-12-21,PSATIMBR,0.6116751269035532
2029,2005-12-22,PSATIMBR,0.2011421319796954
2030,2005-12-23,PSATIMBR,5.409263959390863
2031,2005-12-24,PSATIMBR,0.0431472081218274
2032,2005-12-25,PSATIMBR,9.186548223350252
2033,2005-12-26,PSATIMBR,2.731598984771574
2034,2005-12-27,PSATIMBR,3.6763959390862944
2035,2005-12-28,PSATIMBR,4.903553299492385
2036,2005-12-29,PSATIMBR,3.6935279187817263
2037,2005-12-30,PSATIMBR,4.646573604060914
2038,2005-12-31,PSATIMBR,4.114847715736041
2039,2006-01-01,PSATIMBR,8.86928934010152
2040,2006-01-02,PSATIMBR,3.833121827411168
2041,2006-01-03,PSATIMBR,14.365482233502537
2042,2006-01-04,PSATIMBR,10.31535532994924
2043,2006-01-05,PSATIMBR,25.1992385786802
2044,2006-01-06,PSATIMBR,35.89340101522843
2045,2006-01-07,PSATIMBR,1.67005076142132
2046,2006-01-08,PSATIMBR,4.508248730964467
2047,2006-01-09,PSATIMBR,11.015228426395945
2048,2006-01-10,PSATIMBR,3.3274111675126905
2049,2006-01-11,PSATIMBR,2.3407360406091366
2050,2006-01-12,PSATIMBR,0.0697969543147208
2051,2006-01-13,PSATIMBR,0.0209390862944162
2052,2006-01-14,PSATIMBR,0.1008883248730964
2053,2006-01-15,PSATIMBR,0.0088832487309644
2054,2006-01-16,PSATIMBR,0.0095177664974619
2055,2006-01-17,PSATIMBR,0.1142131979695431
2056,2006-01-18,PSATIMBR,1.5685279187817258
2057,2006-01-19,PSATIMBR,1.1827411167512691
2058,2006-01-20,PSATIMBR,0.8629441624365481
2059,2006-01-21,PSATIMBR,0.0688451776649746
2060,2006-01-22,PSATIMBR,0.0
2061,2006-01-23,PSATIMBR,0.0
2062,2006-01-24,PSATIMBR,0.0025380710659898
2063,2006-01-25,PSATIMBR,0.0050761421319796
2064,2006-01-26,PSATIMBR,0.0456852791878172
2065,2006-01-27,PSATIMBR,2.280456852791878
2066,2006-01-28,PSATIMBR,1.611040609137056
2067,2006-01-29,PSATIMBR,1.5336294416243654
2068,2006-01-30,PSATIMBR,16.024746192893396
2069,2006-01-31,PSATIMBR,3.198604060913705
2070,2006-02-01,PSATIMBR,1.1414974619289342
2071,2006-02-02,PSATIMBR,22.76776649746193
2072,2006-02-03,PSATIMBR,3.946700507614213
2073,2006-02-04,PSATIMBR,2.595177664974619
2074,2006-02-05,PSATIMBR,0.3451776649746193
2075,2006-02-06,PSATIMBR,0.0951776649746192
2076,2006-02-07,PSATIMBR,2.01015228426396
2077,2006-02-08,PSATIMBR,1.0640862944162437
2078,2006-02-09,PSATIMBR,4.557741116751268
2079,2006-02-10,PSATIMBR,9.56027918781726
2080,2006-02-11,PSATIMBR,16.23984771573604
2081,2006-02-12,PSATIMBR,8.769670050761423
2082,2006-02-13,PSATIMBR,5.692893401015229
2083,2006-02-14,PSATIMBR,10.347715736040607
2084,2006-02-15,PSATIMBR,1.9562182741116756
2085,2006-02-16,PSATIMBR,6.467005076142132
2086,2006-02-17,PSATIMBR,0.7087563451776652
2087,2006-02-18,PSATIMBR,5.345812182741117
2088,2006-02-19,PSATIMBR,0.2626903553299492
2089,2006-02-20,PSATIMBR,3.816624365482233
2090,2006-02-21,PSATIMBR,2.366751269035533
2091,2006-02-22,PSATIMBR,4.913705583756347
2092,2006-02-23,PSATIMBR,2.879441624365483
2093,2006-02-24,PSATIMBR,10.288705583756345
2094,2006-02-25,PSATIMBR,5.93464467005076
2095,2006-02-26,PSATIMBR,5.02030456852792
2096,2006-02-27,PSATIMBR,6.201776649746193
2097,2006-02-28,PSATIMBR,13.674175126903553
2098,2006-03-01,PSATIMBR,3.7607868020304567
2099,2006-03-02,PSATIMBR,11.116751269035536
2100,2006-03-03,PSATIMBR,6.337563451776649
2101,2006-03-04,PSATIMBR,1.2639593908629445
2102,2006-03-05,PSATIMBR,7.383883248730965
2103,2006-03-06,PSATIMBR,1.895939086294416
2104,2006-03-07,PSATIMBR,5.856598984771574
2105,2006-03-08,PSATIMBR,5.9105329949238605
2106,2006-03-09,PSATIMBR,1.6040609137055837
2107,2006-03-10,PSATIMBR,4.620558375634518
2108,2006-03-11,PSATIMBR,15.022208121827411
2109,2006-03-12,PSATIMBR,10.080583756345176
2110,2006-03-13,PSATIMBR,11.186548223350256
2111,2006-03-14,PSATIMBR,14.348350253807103
2112,2006-03-15,PSATIMBR,11.54505076142132
2113,2006-03-16,PSATIMBR,10.621827411167512
2114,2006-03-17,PSATIMBR,15.786167512690358
2115,2006-03-18,PSATIMBR,9.58565989847716
2116,2006-03-19,PSATIMBR,5.711294416243655
2117,2006-03-20,PSATIMBR,9.141497461928935
2118,2006-03-21,PSATIMBR,3.9841370558375626
2119,2006-03-22,PSATIMBR,1.4403553299492384
2120,2006-03-23,PSATIMBR,0.6243654822335026
2121,2006-03-24,PSATIMBR,2.7712563451776653
2122,2006-03-25,PSATIMBR,0.4511421319796955
2123,2006-03-26,PSATIMBR,2.250634517766498
2124,2006-03-27,PSATIMBR,16.16814720812183
2125,2006-03-28,PSATIMBR,7.690355329949238
2126,2006-03-29,PSATIMBR,2.078680203045685
2127,2006-03-30,PSATIMBR,19.96510152284264
2128,2006-03-31,PSATIMBR,3.932106598984771
2129,2006-04-01,PSATIMBR,1.102791878172589
2130,2006-04-02,PSATIMBR,2.157994923857868
2131,2006-04-03,PSATIMBR,0.9555837563451776
2132,2006-04-04,PSATIMBR,2.565355329949239
2133,2006-04-05,PSATIMBR,0.8470812182741118
2134,2006-04-06,PSATIMBR,8.399111675126901
2135,2006-04-07,PSATIMBR,28.69035532994924
2136,2006-04-08,PSATIMBR,8.793781725888325
2137,2006-04-09,PSATIMBR,4.947969543147206
2138,2006-04-10,PSATIMBR,2.1802030456852792
2139,2006-04-11,PSATIMBR,1.357868020304569
2140,2006-04-12,PSATIMBR,0.9568527918781728
2141,2006-04-13,PSATIMBR,2.158629441624366
2142,2006-04-14,PSATIMBR,0.1123096446700507
2143,2006-04-15,PSATIMBR,0.1015228426395939
2144,2006-04-16,PSATIMBR,1.8705583756345177
2145,2006-04-17,PSATIMBR,11.375
2146,2006-04-18,PSATIMBR,14.102157360406093
2147,2006-04-19,PSATIMBR,3.463832487309645
2148,2006-04-20,PSATIMBR,0.0095177664974619
2149,2006-04-21,PSATIMBR,0.0
2150,2006-04-22,PSATIMBR,0.1459390862944162
2151,2006-04-23,PSATIMBR,0.3007614213197969
2152,2006-04-24,PSATIMBR,0.2519035532994923
2153,2006-04-25,PSATIMBR,0.0393401015228426
2154,2006-04-26,PSATIMBR,0.0076142131979695
2155,2006-04-27,PSATIMBR,1.7093908629441623
2156,2006-04-28,PSATIMBR,0.1218274111675127
2157,2006-04-29,PSATIMBR,0.0437817258883248
2158,2006-04-30,PSATIMBR,1.2703045685279186
2159,2006-05-01,PSATIMBR,0.4441624365482233
2160,2006-05-02,PSATIMBR,0.7220812182741119
2161,2006-05-03,PSATIMBR,0.0831218274111675
2162,2006-05-04,PSATIMBR,0.0076142131979695
2163,2006-05-05,PSATIMBR,0.0
2164,2006-05-06,PSATIMBR,0.0107868020304568
2165,2006-05-07,PSATIMBR,0.0012690355329949
2166,2006-05-08,PSATIMBR,0.0031725888324873
2167,2006-05-09,PSATIMBR,0.381979695431472
2168,2006-05-10,PSATIMBR,1.3153553299492382
2169,2006-05-11,PSATIMBR,0.1573604060913705
2170,2006-05-12,PSATIMBR,0.0057106598984771
2171,2006-05-13,PSATIMBR,0.0
2172,2006-05-14,PSATIMBR,0.0
2173,2006-05-15,PSATIMBR,0.008248730964467
2174,2006-05-16,PSATIMBR,0.0076142131979695
2175,2006-05-17,PSATIMBR,0.0
2176,2006-05-18,PSATIMBR,0.0
2177,2006-05-19,PSATIMBR,0.0545685279187817
2178,2006-05-20,PSATIMBR,0.0012690355329949
2179,2006-05-21,PSATIMBR,0.0
2180,2006-05-22,PSATIMBR,2.585659898477157
2181,2006-05-23,PSATIMBR,11.09010152284264
2182,2006-05-24,PSATIMBR,1.0329949238578682
2183,2006-05-25,PSATIMBR,3.3934010152284264
2184,2006-05-26,PSATIMBR,1.5824873096446703
2185,2006-05-27,PSATIMBR,0.0076142131979695
2186,2006-05-28,PSATIMBR,0.0
2187,2006-05-29,PSATIMBR,0.0088832487309644
2188,2006-05-30,PSATIMBR,0.0012690355329949
2189,2006-05-31,PSATIMBR,0.0
2190,2006-06-01,PSATIMBR,0.0
2191,2006-06-02,PSATIMBR,0.0215736040609137
2192,2006-06-03,PSATIMBR,0.0
2193,2006-06-04,PSATIMBR,0.015228426395939
2194,2006-06-05,PSATIMBR,0.0
2195,2006-06-06,PSATIMBR,0.0
2196,2006-06-07,PSATIMBR,0.0
2197,2006-06-08,PSATIMBR,0.0088832487309644
2198,2006-06-09,PSATIMBR,0.0
2199,2006-06-10,PSATIMBR,0.0063451776649746
2200,2006-06-11,PSATIMBR,0.0
2201,2006-06-12,PSATIMBR,0.0
2202,2006-06-13,PSATIMBR,0.0
2203,2006-06-14,PSATIMBR,0.0
2204,2006-06-15,PSATIMBR,0.0088832487309644
2205,2006-06-16,PSATIMBR,0.0003172588832487
2206,2006-06-17,PSATIMBR,0.0
2207,2006-06-18,PSATIMBR,0.0
2208,2006-06-19,PSATIMBR,0.0
2209,2006-06-20,PSATIMBR,0.0
2210,2006-06-21,PSATIMBR,0.0
2211,2006-06-22,PSATIMBR,0.0
2212,2006-06-23,PSATIMBR,0.024746192893401
2213,2006-06-24,PSATIMBR,0.0
2214,2006-06-25,PSATIMBR,0.0
2215,2006-06-26,PSATIMBR,0.0
2216,2006-06-27,PSATIMBR,0.1541878172588832
2217,2006-06-28,PSATIMBR,0.0310913705583756
2218,2006-06-29,PSATIMBR,0.0
2219,2006-06-30,PSATIMBR,2.7125634517766493
2220,2006-07-01,PSATIMBR,0.0101522842639593
2221,2006-07-02,PSATIMBR,0.0114213197969543
2222,2006-07-03,PSATIMBR,0.015228426395939
2223,2006-07-04,PSATIMBR,0.0
2224,2006-07-05,PSATIMBR,0.0
2225,2006-07-06,PSATIMBR,0.1586294416243654
2226,2006-07-07,PSATIMBR,0.0
2227,2006-07-08,PSATIMBR,0.0
2228,2006-07-09,PSATIMBR,0.0006345177664974
2229,2006-07-10,PSATIMBR,0.0
2230,2006-07-11,PSATIMBR,0.3781725888324873
2231,2006-07-12,PSATIMBR,0.0
2232,2006-07-13,PSATIMBR,0.0114213197969543
2233,2006-07-14,PSATIMBR,0.0
2234,2006-07-15,PSATIMBR,0.0
2235,2006-07-16,PSATIMBR,0.0
2236,2006-07-17,PSATIMBR,0.0
2237,2006-07-18,PSATIMBR,0.032994923857868
2238,2006-07-19,PSATIMBR,0.0
2239,2006-07-20,PSATIMBR,0.0
2240,2006-07-21,PSATIMBR,0.0
2241,2006-07-22,PSATIMBR,0.0
2242,2006-07-23,PSATIMBR,0.0006345177664974
2243,2006-07-24,PSATIMBR,0.0
2244,2006-07-25,PSATIMBR,0.0
2245,2006-07-26,PSATIMBR,0.0
2246,2006-07-27,PSATIMBR,0.0
2247,2006-07-28,PSATIMBR,0.0
2248,2006-07-29,PSATIMBR,0.0063451776649746
2249,2006-07-30,PSATIMBR,0.0
2250,2006-07-31,PSATIMBR,0.5793147208121827
2251,2006-08-01,PSATIMBR,0.3197969543147207
2252,2006-08-02,PSATIMBR,0.6173857868020305
2253,2006-08-03,PSATIMBR,0.2151015228426395
2254,2006-08-04,PSATIMBR,0.0
2255,2006-08-05,PSATIMBR,0.0
2256,2006-08-06,PSATIMBR,0.0009517766497461
2257,2006-08-07,PSATIMBR,0.0
2258,2006-08-08,PSATIMBR,0.0
2259,2006-08-09,PSATIMBR,0.0
2260,2006-08-10,PSATIMBR,0.0
2261,2006-08-11,PSATIMBR,0.0
2262,2006-08-12,PSATIMBR,0.0
2263,2006-08-13,PSATIMBR,0.0
2264,2006-08-14,PSATIMBR,0.0
2265,2006-08-15,PSATIMBR,0.0
2266,2006-08-16,PSATIMBR,0.0
2267,2006-08-17,PSATIMBR,0.0107868020304568
2268,2006-08-18,PSATIMBR,0.0
2269,2006-08-19,PSATIMBR,0.0025380710659898
2270,2006-08-20,PSATIMBR,0.4086294416243654
2271,2006-08-21,PSATIMBR,0.6192893401015228
2272,2006-08-22,PSATIMBR,0.0
2273,2006-08-23,PSATIMBR,0.0019035532994923
2274,2006-08-24,PSATIMBR,9.300761421319796
2275,2006-08-25,PSATIMBR,0.0634517766497462
2276,2006-08-26,PSATIMBR,0.0
2277,2006-08-27,PSATIMBR,1.932106598984772
2278,2006-08-28,PSATIMBR,0.934010152284264
2279,2006-08-29,PSATIMBR,1.5139593908629445
2280,2006-08-30,PSATIMBR,0.0939086294416243
2281,2006-08-31,PSATIMBR,3.3299492385786795
2282,2006-09-01,PSATIMBR,1.2030456852791878
2283,2006-09-02,PSATIMBR,4.616751269035534
2284,2006-09-03,PSATIMBR,2.986040609137057
2285,2006-09-04,PSATIMBR,0.0126903553299492
2286,2006-09-05,PSATIMBR,0.0272842639593908
2287,2006-09-06,PSATIMBR,0.0583756345177665
2288,2006-09-07,PSATIMBR,0.0
2289,2006-09-08,PSATIMBR,0.0025380710659898
2290,2006-09-09,PSATIMBR,0.0
2291,2006-09-10,PSATIMBR,0.0
2292,2006-09-11,PSATIMBR,0.0
2293,2006-09-12,PSATIMBR,0.0
2294,2006-09-13,PSATIMBR,0.0
2295,2006-09-14,PSATIMBR,0.0
2296,2006-09-15,PSATIMBR,0.0
2297,2006-09-16,PSATIMBR,0.0
2298,2006-09-17,PSATIMBR,0.0
2299,2006-09-18,PSATIMBR,0.0012690355329949
2300,2006-09-19,PSATIMBR,0.0
2301,2006-09-20,PSATIMBR,0.0317258883248731
2302,2006-09-21,PSATIMBR,8.919416243654823
2303,2006-09-22,PSATIMBR,6.2950507614213205
2304,2006-09-23,PSATIMBR,12.498096446700508
2305,2006-09-24,PSATIMBR,18.383883248730967
2306,2006-09-25,PSATIMBR,0.0818527918781725
2307,2006-09-26,PSATIMBR,0.0038071065989847
2308,2006-09-27,PSATIMBR,0.9815989847715736
2309,2006-09-28,PSATIMBR,0.0
2310,2006-09-29,PSATIMBR,0.0710659898477157
2311,2006-09-30,PSATIMBR,0.6154822335025381
2312,2006-10-01,PSATIMBR,1.6916243654822336
2313,2006-10-02,PSATIMBR,5.548223350253807
2314,2006-10-03,PSATIMBR,4.770621827411167
2315,2006-10-04,PSATIMBR,0.2753807106598985
2316,2006-10-05,PSATIMBR,4.8052030456852775
2317,2006-10-06,PSATIMBR,18.05266497461929
2318,2006-10-07,PSATIMBR,26.684010152284262
2319,2006-10-08,PSATIMBR,24.29314720812183
2320,2006-10-09,PSATIMBR,3.157994923857869
2321,2006-10-10,PSATIMBR,10.08248730964467
2322,2006-10-11,PSATIMBR,0.1890862944162437
2323,2006-10-12,PSATIMBR,9.182741116751268
2324,2006-10-13,PSATIMBR,9.296954314720812
2325,2006-10-14,PSATIMBR,6.118654822335025
2326,2006-10-15,PSATIMBR,2.1027918781725887
2327,2006-10-16,PSATIMBR,4.189086294416244
2328,2006-10-17,PSATIMBR,9.963832487309643
2329,2006-10-18,PSATIMBR,15.833756345177669
2330,2006-10-19,PSATIMBR,20.01649746192893
2331,2006-10-20,PSATIMBR,11.529187817258885
2332,2006-10-21,PSATIMBR,5.602157360406093
2333,2006-10-22,PSATIMBR,0.5425126903553299
2334,2006-10-23,PSATIMBR,1.0469543147208122
2335,2006-10-24,PSATIMBR,4.042512690355331
2336,2006-10-25,PSATIMBR,3.4727157360406085
2337,2006-10-26,PSATIMBR,0.9098984771573606
2338,2006-10-27,PSATIMBR,2.062817258883249
2339,2006-10-28,PSATIMBR,0.0260152284263959
2340,2006-10-29,PSATIMBR,5.393401015228426
2341,2006-10-30,PSATIMBR,0.0012690355329949
2342,2006-10-31,PSATIMBR,0.0025380710659898
2343,2006-11-01,PSATIMBR,2.4467005076142128
2344,2006-11-02,PSATIMBR,12.581218274111672
2345,2006-11-03,PSATIMBR,10.8007614213198
2346,2006-11-04,PSATIMBR,1.24746192893401
2347,2006-11-05,PSATIMBR,17.10469543147208
2348,2006-11-06,PSATIMBR,3.2639593908629445
2349,2006-11-07,PSATIMBR,5.9555837563451774
2350,2006-11-08,PSATIMBR,3.248730964467006
2351,2006-11-09,PSATIMBR,2.1459390862944163
2352,2006-11-10,PSATIMBR,8.434010152284264
2353,2006-11-11,PSATIMBR,1.8388324873096449
2354,2006-11-12,PSATIMBR,0.6034263959390862
2355,2006-11-13,PSATIMBR,0.0298223350253807
2356,2006-11-14,PSATIMBR,0.248730964467005
2357,2006-11-15,PSATIMBR,0.3654822335025381
2358,2006-11-16,PSATIMBR,0.0831218274111675
2359,2006-11-17,PSATIMBR,0.1865482233502538
2360,2006-11-18,PSATIMBR,0.0
2361,2006-11-19,PSATIMBR,0.1548223350253807
2362,2006-11-20,PSATIMBR,6.885786802030457
2363,2006-11-21,PSATIMBR,5.409898477157361
2364,2006-11-22,PSATIMBR,1.214467005076142
2365,2006-11-23,PSATIMBR,0.5317258883248732
2366,2006-11-24,PSATIMBR,1.1110406091370562
2367,2006-11-25,PSATIMBR,7.093274111675125
2368,2006-11-26,PSATIMBR,11.442258883248732
2369,2006-11-27,PSATIMBR,7.914340101522844
2370,2006-11-28,PSATIMBR,19.61738578680204
2371,2006-11-29,PSATIMBR,8.173857868020304
2372,2006-11-30,PSATIMBR,16.220177664974617
2373,2006-12-01,PSATIMBR,5.558375634517766
2374,2006-12-02,PSATIMBR,5.897842639593907
2375,2006-12-03,PSATIMBR,12.21954314720812
2376,2006-12-04,PSATIMBR,0.8401015228426393
2377,2006-12-05,PSATIMBR,21.257614213197964
2378,2006-12-06,PSATIMBR,5.596446700507616
2379,2006-12-07,PSATIMBR,1.1453045685279186
2380,2006-12-08,PSATIMBR,3.679568527918781
2381,2006-12-09,PSATIMBR,17.003807106598988
2382,2006-12-10,PSATIMBR,8.667512690355329
2383,2006-12-11,PSATIMBR,12.73223350253807
2384,2006-12-12,PSATIMBR,14.789340101522845
2385,2006-12-13,PSATIMBR,17.4746192893401
2386,2006-12-14,PSATIMBR,14.356598984771574
2387,2006-12-15,PSATIMBR,7.989847715736039
2388,2006-12-16,PSATIMBR,15.492385786802032
2389,2006-12-17,PSATIMBR,0.2709390862944162
2390,2006-12-18,PSATIMBR,3.765862944162437
2391,2006-12-19,PSATIMBR,7.508248730964467
2392,2006-12-20,PSATIMBR,2.1453045685279184
2393,2006-12-21,PSATIMBR,5.203045685279188
2394,2006-12-22,PSATIMBR,7.152918781725886
2395,2006-12-23,PSATIMBR,5.098350253807106
2396,2006-12-24,PSATIMBR,11.743654822335026
2397,2006-12-25,PSATIMBR,2.0253807106598987
2398,2006-12-26,PSATIMBR,3.177664974619289
2399,2006-12-27,PSATIMBR,2.538071065989848
2400,2006-12-28,PSATIMBR,14.133883248730967
2401,2006-12-29,PSATIMBR,4.503489847715737
2402,2006-12-30,PSATIMBR,3.0932741116751266
2403,2006-12-31,PSATIMBR,7.631979695431471
2404,2007-01-01,PSATIMBR,20.28489847715736
2405,2007-01-02,PSATIMBR,7.564720812182738
2406,2007-01-03,PSATIMBR,5.638324873096448
2407,2007-01-04,PSATIMBR,18.921954314720814
2408,2007-01-05,PSATIMBR,26.489213197969544
2409,2007-01-06,PSATIMBR,11.594543147208125
2410,2007-01-07,PSATIMBR,3.868020304568528
2411,2007-01-08,PSATIMBR,0.3711928934010152
2412,2007-01-09,PSATIMBR,2.0958121827411174
2413,2007-01-10,PSATIMBR,3.751269035532995
2414,2007-01-11,PSATIMBR,13.263959390862944
2415,2007-01-12,PSATIMBR,14.253172588832488
2416,2007-01-13,PSATIMBR,14.402284263959393
2417,2007-01-14,PSATIMBR,31.643401015228424
2418,2007-01-15,PSATIMBR,6.643401015228426
2419,2007-01-16,PSATIMBR,12.062817258883248
2420,2007-01-17,PSATIMBR,9.469543147208125
2421,2007-01-18,PSATIMBR,7.236040609137056
2422,2007-01-19,PSATIMBR,13.402284263959393
2423,2007-01-20,PSATIMBR,2.5095177664974613
2424,2007-01-21,PSATIMBR,3.800444162436549
2425,2007-01-22,PSATIMBR,5.581535532994923
2426,2007-01-23,PSATIMBR,4.336294416243655
2427,2007-01-24,PSATIMBR,4.020304568527918
2428,2007-01-25,PSATIMBR,11.078045685279188
2429,2007-01-26,PSATIMBR,4.419416243654823
2430,2007-01-27,PSATIMBR,4.824873096446701
2431,2007-01-28,PSATIMBR,9.604060913705585
2432,2007-01-29,PSATIMBR,9.03553299492386
2433,2007-01-30,PSATIMBR,10.557106598984772
2434,2007-01-31,PSATIMBR,14.116751269035538
2435,2007-02-01,PSATIMBR,8.619923857868018
2436,2007-02-02,PSATIMBR,3.3064720812182737
2437,2007-02-03,PSATIMBR,7.38007614213198
2438,2007-02-04,PSATIMBR,15.934010152284262
2439,2007-02-05,PSATIMBR,6.675761421319796
2440,2007-02-06,PSATIMBR,9.762690355329951
2441,2007-02-07,PSATIMBR,19.328045685279186
2442,2007-02-08,PSATIMBR,13.69289340101523
2443,2007-02-09,PSATIMBR,8.079314720812185
2444,2007-02-10,PSATIMBR,0.1789340101522842
2445,2007-02-11,PSATIMBR,0.0
2446,2007-02-12,PSATIMBR,12.216370558375631
2447,2007-02-13,PSATIMBR,19.68401015228426
2448,2007-02-14,PSATIMBR,12.402918781725887
2449,2007-02-15,PSATIMBR,0.2373096446700507
2450,2007-02-16,PSATIMBR,0.1802030456852792
2451,2007-02-17,PSATIMBR,2.847081218274112
2452,2007-02-18,PSATIMBR,2.371192893401015
2453,2007-02-19,PSATIMBR,8.5494923857868
2454,2007-02-20,PSATIMBR,8.864213197969542
