,date_ref,ana_code,mean_precipitation
3891,2011-01-27,PSATITP,1.0074370709382152
3892,2011-01-28,PSATITP,7.555491990846677
3893,2011-01-29,PSATITP,4.16890732265446
3894,2011-01-30,PSATITP,7.603832951945081
3895,2011-01-31,PSATITP,6.923913043478259
3896,2011-02-01,PSATITP,0.4902745995423341
3897,2011-02-02,PSATITP,12.988844393592675
3898,2011-02-03,PSATITP,8.16533180778032
3899,2011-02-04,PSATITP,14.793764302059497
3900,2011-02-05,PSATITP,6.428203661327231
3901,2011-02-06,PSATITP,1.936498855835241
3902,2011-02-07,PSATITP,18.257723112128147
3903,2011-02-08,PSATITP,8.342391304347826
3904,2011-02-09,PSATITP,15.050629290617843
3905,2011-02-10,PSATITP,17.06950800915332
3906,2011-02-11,PSATITP,17.63672768878719
3907,2011-02-12,PSATITP,13.736556064073223
3908,2011-02-13,PSATITP,13.977402745995422
3909,2011-02-14,PSATITP,21.422196796338675
3910,2011-02-15,PSATITP,2.510869565217392
3911,2011-02-16,PSATITP,1.4499427917620138
3912,2011-02-17,PSATITP,0.9536613272311216
3913,2011-02-18,PSATITP,0.4751144164759724
3914,2011-02-19,PSATITP,0.2794622425629291
3915,2011-02-20,PSATITP,1.5752288329519446
3916,2011-02-21,PSATITP,0.8446796338672768
3917,2011-02-22,PSATITP,2.681636155606408
3918,2011-02-23,PSATITP,8.717391304347828
3919,2011-02-24,PSATITP,10.722540045766593
3920,2011-02-25,PSATITP,16.50200228832952
3921,2011-02-26,PSATITP,2.4842677345537747
3922,2011-02-27,PSATITP,5.787471395881007
3923,2011-02-28,PSATITP,11.034897025171624
3924,2011-03-01,PSATITP,2.18192219679634
3925,2011-03-02,PSATITP,1.591819221967963
3926,2011-03-03,PSATITP,2.61241418764302
3927,2011-03-04,PSATITP,2.320223112128146
3928,2011-03-05,PSATITP,0.1621853546910754
3929,2011-03-06,PSATITP,0.1006864988558352
3930,2011-03-07,PSATITP,0.1636155606407322
3931,2011-03-08,PSATITP,1.5517734553775748
3932,2011-03-09,PSATITP,0.2969107551487415
3933,2011-03-10,PSATITP,0.2408466819221968
3934,2011-03-11,PSATITP,4.830663615560638
3935,2011-03-12,PSATITP,11.692219679633869
3936,2011-03-13,PSATITP,2.1876430205949653
3937,2011-03-14,PSATITP,0.0074370709382151
3938,2011-03-15,PSATITP,0.0051487414187643
3939,2011-03-16,PSATITP,0.1298627002288329
3940,2011-03-17,PSATITP,0.0
3941,2011-03-18,PSATITP,0.0818077803203661
3942,2011-03-19,PSATITP,1.2156750572082378
3943,2011-03-20,PSATITP,5.628146453089244
3944,2011-03-21,PSATITP,0.0020022883295194
3945,2011-03-22,PSATITP,0.0843821510297482
3946,2011-03-23,PSATITP,2.899885583524028
3947,2011-03-24,PSATITP,3.9835526315789473
3948,2011-03-25,PSATITP,0.7019450800915334
3949,2011-03-26,PSATITP,0.0143020594965675
3950,2011-03-27,PSATITP,5.520594965675058
3951,2011-03-28,PSATITP,11.340102974828378
3952,2011-03-29,PSATITP,14.242276887871853
3953,2011-03-30,PSATITP,6.642162471395882
3954,2011-03-31,PSATITP,7.666762013729978
3955,2011-04-01,PSATITP,0.6762013729977117
3956,2011-04-02,PSATITP,14.110125858123576
3957,2011-04-03,PSATITP,3.1613272311212826
3958,2011-04-04,PSATITP,2.366990846681922
3959,2011-04-05,PSATITP,7.500000000000003
3960,2011-04-06,PSATITP,0.0906750572082379
3961,2011-04-07,PSATITP,0.0260297482837528
3962,2011-04-08,PSATITP,0.0360411899313501
3963,2011-04-09,PSATITP,0.0151601830663615
3964,2011-04-10,PSATITP,0.0002860411899313
3965,2011-04-11,PSATITP,0.0223112128146453
3966,2011-04-12,PSATITP,13.14273455377574
3967,2011-04-13,PSATITP,24.56407322654462
3968,2011-04-14,PSATITP,1.8223684210526312
3969,2011-04-15,PSATITP,6.346395881006865
3970,2011-04-16,PSATITP,7.455091533180779
3971,2011-04-17,PSATITP,0.5537757437070938
3972,2011-04-18,PSATITP,0.0005720823798627
3973,2011-04-19,PSATITP,0.0
3974,2011-04-20,PSATITP,0.0017162471395881
3975,2011-04-21,PSATITP,2.3037757437070936
3976,2011-04-22,PSATITP,0.8323798627002289
3977,2011-04-23,PSATITP,0.0037185354691075
3978,2011-04-24,PSATITP,3.917906178489704
3979,2011-04-25,PSATITP,0.337528604118993
3980,2011-04-26,PSATITP,6.296338672768878
3981,2011-04-27,PSATITP,0.0011441647597254
3982,2011-04-28,PSATITP,0.0160183066361556
3983,2011-04-29,PSATITP,0.0480549199084667
3984,2011-04-30,PSATITP,16.1870709382151
3985,2011-05-01,PSATITP,5.024027459954234
3986,2011-05-02,PSATITP,0.6092677345537756
3987,2011-05-03,PSATITP,0.0134439359267734
3988,2011-05-04,PSATITP,0.0020022883295194
3989,2011-05-05,PSATITP,0.0157322654462242
3990,2011-05-06,PSATITP,0.0020022883295194
3991,2011-05-07,PSATITP,0.0157322654462242
3992,2011-05-08,PSATITP,0.0
3993,2011-05-09,PSATITP,0.0163043478260869
3994,2011-05-10,PSATITP,0.0680778032036613
3995,2011-05-11,PSATITP,0.0
3996,2011-05-12,PSATITP,0.0077231121281464
3997,2011-05-13,PSATITP,0.0060068649885583
3998,2011-05-14,PSATITP,0.3009153318077803
3999,2011-05-15,PSATITP,1.371281464530892
4000,2011-05-16,PSATITP,0.0366132723112128
4001,2011-05-17,PSATITP,0.0102974828375286
4002,2011-05-18,PSATITP,0.0
4003,2011-05-19,PSATITP,0.0
4004,2011-05-20,PSATITP,0.0
4005,2011-05-21,PSATITP,0.0
4006,2011-05-22,PSATITP,0.3913043478260871
4007,2011-05-23,PSATITP,0.0
4008,2011-05-24,PSATITP,0.6727688787185356
4009,2011-05-25,PSATITP,0.0
4010,2011-05-26,PSATITP,0.0054347826086956
4011,2011-05-27,PSATITP,0.0
4012,2011-05-28,PSATITP,0.0097254004576658
4013,2011-05-29,PSATITP,0.0205949656750572
4014,2011-05-30,PSATITP,0.0
4015,2011-05-31,PSATITP,0.0
4016,2011-06-01,PSATITP,0.0
4017,2011-06-02,PSATITP,0.0
4018,2011-06-03,PSATITP,0.0
4019,2011-06-04,PSATITP,0.0306064073226544
4020,2011-06-05,PSATITP,0.0
4021,2011-06-06,PSATITP,0.0
4022,2011-06-07,PSATITP,5.43678489702517
4023,2011-06-08,PSATITP,0.9668192219679634
4024,2011-06-09,PSATITP,32.01659038901603
4025,2011-06-10,PSATITP,2.052059496567506
4026,2011-06-11,PSATITP,1.35383295194508
4027,2011-06-12,PSATITP,0.029462242562929
4028,2011-06-13,PSATITP,0.0217391304347826
4029,2011-06-14,PSATITP,0.0034324942791762
4030,2011-06-15,PSATITP,0.0
4031,2011-06-16,PSATITP,0.2168192219679634
4032,2011-06-17,PSATITP,0.0
4033,2011-06-18,PSATITP,0.0
4034,2011-06-19,PSATITP,0.0002860411899313
4035,2011-06-20,PSATITP,0.0022883295194508
4036,2011-06-21,PSATITP,0.0348970251716247
4037,2011-06-22,PSATITP,0.2428489702517162
4038,2011-06-23,PSATITP,0.0
4039,2011-06-24,PSATITP,0.0160183066361556
4040,2011-06-25,PSATITP,0.4393592677345539
4041,2011-06-26,PSATITP,4.588672768878719
4042,2011-06-27,PSATITP,0.0394736842105263
4043,2011-06-28,PSATITP,0.0085812356979405
4044,2011-06-29,PSATITP,2.72254004576659
4045,2011-06-30,PSATITP,16.51086956521739
4046,2011-07-01,PSATITP,14.74056064073227
4047,2011-07-02,PSATITP,15.661613272311214
4048,2011-07-03,PSATITP,8.667048054919906
4049,2011-07-04,PSATITP,0.0037185354691075
4050,2011-07-05,PSATITP,0.0
4051,2011-07-06,PSATITP,0.0
4052,2011-07-07,PSATITP,0.0234553775743707
4053,2011-07-08,PSATITP,0.0223112128146453
4054,2011-07-09,PSATITP,0.0174485125858123
4055,2011-07-10,PSATITP,0.0037185354691075
4056,2011-07-11,PSATITP,0.2537185354691075
4057,2011-07-12,PSATITP,0.0
4058,2011-07-13,PSATITP,0.0
4059,2011-07-14,PSATITP,0.0005720823798627
4060,2011-07-15,PSATITP,0.0028604118993135
4061,2011-07-16,PSATITP,0.0017162471395881
4062,2011-07-17,PSATITP,1.1802059496567503
4063,2011-07-18,PSATITP,30.563501144164757
4064,2011-07-19,PSATITP,14.08924485125858
4065,2011-07-20,PSATITP,3.363272311212815
4066,2011-07-21,PSATITP,18.614416475972543
4067,2011-07-22,PSATITP,7.948512585812356
4068,2011-07-23,PSATITP,0.0417620137299771
4069,2011-07-24,PSATITP,0.0002860411899313
4070,2011-07-25,PSATITP,0.0
4071,2011-07-26,PSATITP,0.0005720823798627
4072,2011-07-27,PSATITP,0.4994279176201371
4073,2011-07-28,PSATITP,0.0028604118993135
4074,2011-07-29,PSATITP,0.0274599542334096
4075,2011-07-30,PSATITP,5.578947368421054
4076,2011-07-31,PSATITP,10.612700228832953
4077,2011-08-01,PSATITP,38.669336384439376
4078,2011-08-02,PSATITP,7.122997711670482
4079,2011-08-03,PSATITP,0.0331807780320366
4080,2011-08-04,PSATITP,0.0223112128146453
4081,2011-08-05,PSATITP,0.0052917620137299
4082,2011-08-06,PSATITP,0.0
4083,2011-08-07,PSATITP,0.0188787185354691
4084,2011-08-08,PSATITP,0.0085812356979405
4085,2011-08-09,PSATITP,0.9362128146453086
4086,2011-08-10,PSATITP,0.0148741418764302
4087,2011-08-11,PSATITP,0.0011441647597254
4088,2011-08-12,PSATITP,0.0
4089,2011-08-13,PSATITP,0.0005720823798627
4090,2011-08-14,PSATITP,0.0
4091,2011-08-15,PSATITP,0.0020022883295194
4092,2011-08-16,PSATITP,0.0
4093,2011-08-17,PSATITP,1.5726544622425624
4094,2011-08-18,PSATITP,15.91618993135012
4095,2011-08-19,PSATITP,38.529176201373
4096,2011-08-20,PSATITP,8.769164759725403
4097,2011-08-21,PSATITP,0.0045766590389016
4098,2011-08-22,PSATITP,2.6799199084668195
4099,2011-08-23,PSATITP,11.335812356979403
4100,2011-08-24,PSATITP,0.2219679633867276
4101,2011-08-25,PSATITP,0.0148741418764302
4102,2011-08-26,PSATITP,0.1435926773455377
4103,2011-08-27,PSATITP,0.0
4104,2011-08-28,PSATITP,0.0074370709382151
4105,2011-08-29,PSATITP,0.0314645308924485
4106,2011-08-30,PSATITP,1.5832379862700237
4107,2011-08-31,PSATITP,2.516590389016019
4108,2011-09-01,PSATITP,0.0005720823798627
4109,2011-09-02,PSATITP,0.0
4110,2011-09-03,PSATITP,0.0
4111,2011-09-04,PSATITP,0.0
4112,2011-09-05,PSATITP,0.3409610983981694
4113,2011-09-06,PSATITP,3.2871853546910748
4114,2011-09-07,PSATITP,0.4988558352402747
4115,2011-09-08,PSATITP,9.364416475972542
4116,2011-09-09,PSATITP,17.687929061784892
4117,2011-09-10,PSATITP,0.8778604118993134
4118,2011-09-11,PSATITP,0.2866132723112128
4119,2011-09-12,PSATITP,0.0
4120,2011-09-13,PSATITP,0.0
4121,2011-09-14,PSATITP,0.0
4122,2011-09-15,PSATITP,0.0
4123,2011-09-16,PSATITP,0.0
4124,2011-09-17,PSATITP,0.0
4125,2011-09-18,PSATITP,1.8709954233409607
4126,2011-09-19,PSATITP,0.1347254004576658
4127,2011-09-20,PSATITP,4.545766590389017
4128,2011-09-21,PSATITP,1.8403890160183072
4129,2011-09-22,PSATITP,0.0011441647597254
4130,2011-09-23,PSATITP,7.974828375286041
4131,2011-09-24,PSATITP,14.24199084668192
4132,2011-09-25,PSATITP,0.0
4133,2011-09-26,PSATITP,0.0
4134,2011-09-27,PSATITP,0.0
4135,2011-09-28,PSATITP,0.0040045766590389
4136,2011-09-29,PSATITP,0.0
4137,2011-09-30,PSATITP,0.0017162471395881
4138,2011-10-01,PSATITP,0.0274599542334096
4139,2011-10-02,PSATITP,12.37585812356979
4140,2011-10-03,PSATITP,0.0011441647597254
4141,2011-10-04,PSATITP,0.0
4142,2011-10-05,PSATITP,0.0
4143,2011-10-06,PSATITP,0.0
4144,2011-10-07,PSATITP,0.005720823798627
4145,2011-10-08,PSATITP,2.438215102974829
4146,2011-10-09,PSATITP,29.03203661327231
4147,2011-10-10,PSATITP,22.616132723112138
4148,2011-10-11,PSATITP,1.2391304347826086
4149,2011-10-12,PSATITP,3.5406178489702524
4150,2011-10-13,PSATITP,29.73884439359266
4151,2011-10-14,PSATITP,20.735125858123567
4152,2011-10-15,PSATITP,7.038901601830666
4153,2011-10-16,PSATITP,2.703089244851258
4154,2011-10-17,PSATITP,0.0040045766590389
4155,2011-10-18,PSATITP,0.0
4156,2011-10-19,PSATITP,0.0
4157,2011-10-20,PSATITP,0.0
4158,2011-10-21,PSATITP,0.0
4159,2011-10-22,PSATITP,0.0
4160,2011-10-23,PSATITP,0.0
4161,2011-10-24,PSATITP,0.0
4162,2011-10-25,PSATITP,23.317505720823807
4163,2011-10-26,PSATITP,16.970823798627002
4164,2011-10-27,PSATITP,0.0014302059496567
4165,2011-10-28,PSATITP,0.0005720823798627
4166,2011-10-29,PSATITP,0.9267734553775746
4167,2011-10-30,PSATITP,42.06121281464531
4168,2011-10-31,PSATITP,1.0766590389016015
4169,2011-11-01,PSATITP,0.0
4170,2011-11-02,PSATITP,0.0
4171,2011-11-03,PSATITP,0.0025743707093821
4172,2011-11-04,PSATITP,0.0
4173,2011-11-05,PSATITP,0.0
4174,2011-11-06,PSATITP,4.118421052631578
4175,2011-11-07,PSATITP,4.5686498855835245
4176,2011-11-08,PSATITP,0.1947940503432494
4177,2011-11-09,PSATITP,0.0214530892448512
4178,2011-11-10,PSATITP,0.0
4179,2011-11-11,PSATITP,0.0011441647597254
4180,2011-11-12,PSATITP,0.1032608695652174
4181,2011-11-13,PSATITP,16.68907322654462
4182,2011-11-14,PSATITP,63.65217391304349
4183,2011-11-15,PSATITP,8.644736842105265
4184,2011-11-16,PSATITP,0.6905034324942794
4185,2011-11-17,PSATITP,0.0314645308924485
4186,2011-11-18,PSATITP,0.0011441647597254
4187,2011-11-19,PSATITP,0.011441647597254
4188,2011-11-20,PSATITP,0.0022883295194508
4189,2011-11-21,PSATITP,2.4264874141876427
4190,2011-11-22,PSATITP,42.23913043478261
4191,2011-11-23,PSATITP,2.791475972540046
4192,2011-11-24,PSATITP,0.0025743707093821
4193,2011-11-25,PSATITP,0.0120137299771167
4194,2011-11-26,PSATITP,0.1787757437070938
4195,2011-11-27,PSATITP,0.2088100686498856
4196,2011-11-28,PSATITP,0.0
4197,2011-11-29,PSATITP,0.290903890160183
4198,2011-11-30,PSATITP,0.0
4199,2011-12-01,PSATITP,3.104405034324943
4200,2011-12-02,PSATITP,0.0
4201,2011-12-03,PSATITP,0.0
4202,2011-12-04,PSATITP,0.0
4203,2011-12-05,PSATITP,0.0
4204,2011-12-06,PSATITP,2.937070938215103
4205,2011-12-07,PSATITP,1.6962242562929066
4206,2011-12-08,PSATITP,5.732837528604119
4207,2011-12-09,PSATITP,10.80091533180778
4208,2011-12-10,PSATITP,0.1859267734553776
4209,2011-12-11,PSATITP,0.0
4210,2011-12-12,PSATITP,0.0
4211,2011-12-13,PSATITP,1.053489702517162
4212,2011-12-14,PSATITP,10.948512585812358
4213,2011-12-15,PSATITP,0.0
4214,2011-12-16,PSATITP,0.0
4215,2011-12-17,PSATITP,0.0
4216,2011-12-18,PSATITP,0.0
4217,2011-12-19,PSATITP,0.1455949656750572
4218,2011-12-20,PSATITP,0.0
4219,2011-12-21,PSATITP,0.0205949656750572
4220,2011-12-22,PSATITP,0.9530892448512588
4221,2011-12-23,PSATITP,0.0022883295194508
4222,2011-12-24,PSATITP,0.0348970251716247
4223,2011-12-25,PSATITP,3.4322082379862704
4224,2011-12-26,PSATITP,9.995995423340958
4225,2011-12-27,PSATITP,0.000858123569794
4226,2011-12-28,PSATITP,0.0
4227,2011-12-29,PSATITP,0.0
4228,2011-12-30,PSATITP,10.4808352402746
4229,2011-12-31,PSATITP,11.636155606407328
4230,2012-01-01,PSATITP,4.593249427917621
4231,2012-01-02,PSATITP,0.0240274599542334
4232,2012-01-03,PSATITP,0.0886727688787184
4233,2012-01-04,PSATITP,0.0051487414187643
4234,2012-01-05,PSATITP,0.0
4235,2012-01-06,PSATITP,0.0208810068649885
4236,2012-01-07,PSATITP,1.6189931350114397
4237,2012-01-08,PSATITP,0.3472540045766592
4238,2012-01-09,PSATITP,0.6636155606407329
4239,2012-01-10,PSATITP,0.0020022883295194
4240,2012-01-11,PSATITP,0.0284610983981693
4241,2012-01-12,PSATITP,2.5746567505720823
4242,2012-01-13,PSATITP,32.41275743707095
4243,2012-01-14,PSATITP,32.53604118993137
4244,2012-01-15,PSATITP,0.1470251716247141
4245,2012-01-16,PSATITP,0.0503432494279176
4246,2012-01-17,PSATITP,0.8300915331807778
4247,2012-01-18,PSATITP,9.361842105263158
4248,2012-01-19,PSATITP,0.4516590389016012
4249,2012-01-20,PSATITP,0.8243707093821513
4250,2012-01-21,PSATITP,0.1644736842105263
4251,2012-01-22,PSATITP,5.274599542334096
4252,2012-01-23,PSATITP,1.524313501144165
4253,2012-01-24,PSATITP,6.2294050343249445
4254,2012-01-25,PSATITP,10.56350114416476
4255,2012-01-26,PSATITP,4.283180778032038
4256,2012-01-27,PSATITP,1.2258295194508004
4257,2012-01-28,PSATITP,0.0366132723112128
4258,2012-01-29,PSATITP,0.0
4259,2012-01-30,PSATITP,0.0025743707093821
4260,2012-01-31,PSATITP,0.0
4261,2012-02-01,PSATITP,0.0
4262,2012-02-02,PSATITP,0.5637871853546913
4263,2012-02-03,PSATITP,0.0981121281464529
4264,2012-02-04,PSATITP,0.3564073226544623
4265,2012-02-05,PSATITP,1.5051487414187643
4266,2012-02-06,PSATITP,0.0
4267,2012-02-07,PSATITP,0.0
4268,2012-02-08,PSATITP,0.0
4269,2012-02-09,PSATITP,2.237700228832955
4270,2012-02-10,PSATITP,4.953947368421056
4271,2012-02-11,PSATITP,0.04662471395881
4272,2012-02-12,PSATITP,0.0005720823798627
4273,2012-02-13,PSATITP,0.0125858123569794
4274,2012-02-14,PSATITP,0.4024599542334097
4275,2012-02-15,PSATITP,1.7545766590389007
4276,2012-02-16,PSATITP,1.4330663615560648
4277,2012-02-17,PSATITP,1.641876430205949
4278,2012-02-18,PSATITP,1.395881006864989
4279,2012-02-19,PSATITP,1.0340389016018303
4280,2012-02-20,PSATITP,3.000858123569794
4281,2012-02-21,PSATITP,4.571224256292908
4282,2012-02-22,PSATITP,28.93535469107552
4283,2012-02-23,PSATITP,7.238844393592677
4284,2012-02-24,PSATITP,3.188358123569792
4285,2012-02-25,PSATITP,2.493135011441649
4286,2012-02-26,PSATITP,9.659897025171624
4287,2012-02-27,PSATITP,3.4565217391304346
4288,2012-02-28,PSATITP,5.514588100686497
4289,2012-02-29,PSATITP,4.010154462242562
4290,2012-03-01,PSATITP,5.0124427917620125
4291,2012-03-02,PSATITP,5.287757437070934
4292,2012-03-03,PSATITP,0.1696224256292905
4293,2012-03-04,PSATITP,0.0697940503432494
4294,2012-03-05,PSATITP,0.011441647597254
4295,2012-03-06,PSATITP,0.0015732265446224
4296,2012-03-07,PSATITP,0.0
4297,2012-03-08,PSATITP,0.0
4298,2012-03-09,PSATITP,0.0
4299,2012-03-10,PSATITP,0.0102974828375286
4300,2012-03-11,PSATITP,0.8953089244851254
4301,2012-03-12,PSATITP,1.7946224256292902
4302,2012-03-13,PSATITP,0.4402173913043476
4303,2012-03-14,PSATITP,0.1441647597254004
4304,2012-03-15,PSATITP,1.6945080091533191
4305,2012-03-16,PSATITP,3.751430205949655
4306,2012-03-17,PSATITP,0.331235697940503
4307,2012-03-18,PSATITP,0.017162471395881
4308,2012-03-19,PSATITP,0.0025743707093821
4309,2012-03-20,PSATITP,0.0
4310,2012-03-21,PSATITP,0.0
4311,2012-03-22,PSATITP,8.348112128146454
4312,2012-03-23,PSATITP,16.125
4313,2012-03-24,PSATITP,0.7050915331807781
4314,2012-03-25,PSATITP,0.0
4315,2012-03-26,PSATITP,0.0
4316,2012-03-27,PSATITP,23.45852402745997
4317,2012-03-28,PSATITP,2.656464530892447
4318,2012-03-29,PSATITP,0.0366132723112128
4319,2012-03-30,PSATITP,0.0
4320,2012-03-31,PSATITP,0.0
4321,2012-04-01,PSATITP,0.0
4322,2012-04-02,PSATITP,0.0
4323,2012-04-03,PSATITP,0.1055491990846681
4324,2012-04-04,PSATITP,0.0686498855835241
4325,2012-04-05,PSATITP,0.0
4326,2012-04-06,PSATITP,6.169336384439357
4327,2012-04-07,PSATITP,2.020022883295195
4328,2012-04-08,PSATITP,0.0014302059496567
4329,2012-04-09,PSATITP,7.500286041189925
4330,2012-04-10,PSATITP,0.0635011441647597
4331,2012-04-11,PSATITP,7.178489702517162
4332,2012-04-12,PSATITP,1.2508581235697935
4333,2012-04-13,PSATITP,0.0148741418764302
4334,2012-04-14,PSATITP,5.0569221967963385
4335,2012-04-15,PSATITP,6.539187643020595
4336,2012-04-16,PSATITP,0.1061212814645309
4337,2012-04-17,PSATITP,0.0028604118993135
4338,2012-04-18,PSATITP,0.0
4339,2012-04-19,PSATITP,0.0
4340,2012-04-20,PSATITP,3.795766590389016
4341,2012-04-21,PSATITP,31.99170480549197
4342,2012-04-22,PSATITP,6.151315789473685
4343,2012-04-23,PSATITP,0.0426201372997712
4344,2012-04-24,PSATITP,0.2471395881006865
4345,2012-04-25,PSATITP,0.6633295194508012
4346,2012-04-26,PSATITP,54.60983981693358
4347,2012-04-27,PSATITP,12.540045766590396
4348,2012-04-28,PSATITP,8.171052631578949
4349,2012-04-29,PSATITP,31.55978260869565
4350,2012-04-30,PSATITP,0.6098398169336385
4351,2012-05-01,PSATITP,0.0017162471395881
4352,2012-05-02,PSATITP,0.0
4353,2012-05-03,PSATITP,0.0128718535469107
4354,2012-05-04,PSATITP,0.0002860411899313
4355,2012-05-05,PSATITP,0.0
4356,2012-05-06,PSATITP,0.0
4357,2012-05-07,PSATITP,0.0020022883295194
4358,2012-05-08,PSATITP,0.0
4359,2012-05-09,PSATITP,0.0
4360,2012-05-10,PSATITP,0.0
4361,2012-05-11,PSATITP,10.94221967963386
4362,2012-05-12,PSATITP,25.918192219679646
4363,2012-05-13,PSATITP,0.0846681922196796
4364,2012-05-14,PSATITP,2.008009153318078
4365,2012-05-15,PSATITP,0.5812356979405037
4366,2012-05-16,PSATITP,0.0
4367,2012-05-17,PSATITP,0.0102974828375286
4368,2012-05-18,PSATITP,0.0
4369,2012-05-19,PSATITP,0.0
4370,2012-05-20,PSATITP,0.0
4371,2012-05-21,PSATITP,0.0
4372,2012-05-22,PSATITP,0.0
4373,2012-05-23,PSATITP,0.0
4374,2012-05-24,PSATITP,26.195652173913025
4375,2012-05-25,PSATITP,6.06864988558352
4376,2012-05-26,PSATITP,0.1081235697940503
4377,2012-05-27,PSATITP,3.5051487414187648
4378,2012-05-28,PSATITP,17.410469107551503
4379,2012-05-29,PSATITP,0.017162471395881
4380,2012-05-30,PSATITP,0.05720823798627
4381,2012-05-31,PSATITP,0.5320366132723116
4382,2012-06-01,PSATITP,11.493707093821511
4383,2012-06-02,PSATITP,2.3003432494279195
4384,2012-06-03,PSATITP,1.7394164759725406
4385,2012-06-04,PSATITP,12.471967963386737
4386,2012-06-05,PSATITP,19.55148741418765
4387,2012-06-06,PSATITP,1.192505720823799
4388,2012-06-07,PSATITP,1.318649885583525
4389,2012-06-08,PSATITP,0.0569221967963386
4390,2012-06-09,PSATITP,2.068935926773457
4391,2012-06-10,PSATITP,0.1378718535469106
4392,2012-06-11,PSATITP,1.1064073226544606
4393,2012-06-12,PSATITP,0.0337528604118993
4394,2012-06-13,PSATITP,0.0
4395,2012-06-14,PSATITP,0.0203089244851258
4396,2012-06-15,PSATITP,0.0503432494279176
4397,2012-06-16,PSATITP,2.9662471395880976
4398,2012-06-17,PSATITP,1.5154462242562925
4399,2012-06-18,PSATITP,15.298054919908443
4400,2012-06-19,PSATITP,46.367276887871846
4401,2012-06-20,PSATITP,46.36012585812356
4402,2012-06-21,PSATITP,1.903318077803204
4403,2012-06-22,PSATITP,8.09324942791762
4404,2012-06-23,PSATITP,0.1061212814645308
4405,2012-06-24,PSATITP,0.0620709382151029
4406,2012-06-25,PSATITP,0.018020594965675
4407,2012-06-26,PSATITP,0.0254576659038901
4408,2012-06-27,PSATITP,0.0283180778032036
4409,2012-06-28,PSATITP,0.0002860411899313
4410,2012-06-29,PSATITP,0.0017162471395881
4411,2012-06-30,PSATITP,0.0
4412,2012-07-01,PSATITP,0.0005720823798627
4413,2012-07-02,PSATITP,0.0
4414,2012-07-03,PSATITP,0.0
4415,2012-07-04,PSATITP,0.0
4416,2012-07-05,PSATITP,0.0011441647597253
4417,2012-07-06,PSATITP,0.2871853546910752
4418,2012-07-07,PSATITP,7.854118993135009
4419,2012-07-08,PSATITP,2.1258581235697944
4420,2012-07-09,PSATITP,0.0274599542334096
4421,2012-07-10,PSATITP,0.0592105263157895
4422,2012-07-11,PSATITP,0.1155606407322655
4423,2012-07-12,PSATITP,2.639016018306636
4424,2012-07-13,PSATITP,0.0
4425,2012-07-14,PSATITP,0.0
4426,2012-07-15,PSATITP,0.0
4427,2012-07-16,PSATITP,1.1704805491990864
4428,2012-07-17,PSATITP,3.927917620137303
4429,2012-07-18,PSATITP,0.4728260869565217
4430,2012-07-19,PSATITP,0.0743707093821509
4431,2012-07-20,PSATITP,0.0363272311212814
4432,2012-07-21,PSATITP,0.0
4433,2012-07-22,PSATITP,0.0
4434,2012-07-23,PSATITP,0.0
4435,2012-07-24,PSATITP,0.0
4436,2012-07-25,PSATITP,5.756578947368424
4437,2012-07-26,PSATITP,0.3778604118993135
4438,2012-07-27,PSATITP,14.799199084668176
4439,2012-07-28,PSATITP,2.649599542334097
4440,2012-07-29,PSATITP,0.0417620137299771
4441,2012-07-30,PSATITP,4.465389016018308
4442,2012-07-31,PSATITP,0.1950800915331807
4443,2012-08-01,PSATITP,0.0005720823798627
4444,2012-08-02,PSATITP,0.0
4445,2012-08-03,PSATITP,0.0
4446,2012-08-04,PSATITP,0.0
4447,2012-08-05,PSATITP,0.0
4448,2012-08-06,PSATITP,0.0
4449,2012-08-07,PSATITP,0.0
4450,2012-08-08,PSATITP,0.0
4451,2012-08-09,PSATITP,0.0
4452,2012-08-10,PSATITP,0.0
4453,2012-08-11,PSATITP,0.0002860411899313
4454,2012-08-12,PSATITP,0.0
4455,2012-08-13,PSATITP,0.0085812356979405
4456,2012-08-14,PSATITP,0.1481693363844394
4457,2012-08-15,PSATITP,0.0
4458,2012-08-16,PSATITP,0.7522883295194501
4459,2012-08-17,PSATITP,1.993707093821512
4460,2012-08-18,PSATITP,0.0
4461,2012-08-19,PSATITP,0.0011441647597254
4462,2012-08-20,PSATITP,0.0
4463,2012-08-21,PSATITP,0.0846681922196796
4464,2012-08-22,PSATITP,0.0574942791762013
4465,2012-08-23,PSATITP,0.0
4466,2012-08-24,PSATITP,0.0
4467,2012-08-25,PSATITP,0.0
4468,2012-08-26,PSATITP,0.0002860411899313
4469,2012-08-27,PSATITP,0.0
4470,2012-08-28,PSATITP,3.1292906178489703
4471,2012-08-29,PSATITP,1.6859267734553784
4472,2012-08-30,PSATITP,0.0
4473,2012-08-31,PSATITP,0.0
4474,2012-09-01,PSATITP,0.0
4475,2012-09-02,PSATITP,0.0
4476,2012-09-03,PSATITP,0.0
4477,2012-09-04,PSATITP,0.0
4478,2012-09-05,PSATITP,0.0
4479,2012-09-06,PSATITP,0.0
4480,2012-09-07,PSATITP,0.0
4481,2012-09-08,PSATITP,0.0
4482,2012-09-09,PSATITP,1.1006864988558345
4483,2012-09-10,PSATITP,0.2451372997711672
4484,2012-09-11,PSATITP,2.379576659038903
4485,2012-09-12,PSATITP,0.0042906178489702
4486,2012-09-13,PSATITP,0.3017734553775743
